Timestamp,UCT - DSchool - Basics - PV yield counter [kWh] - E_Z_EVU,UCT - DSchool - Basics - Irradiance on module plane [W/m²] - G_M0,UCT - DSchool - Basics - UCT - DSchool Load Power [W] - P_LOAD,UCT - DSchool - Basics - UCT - DSchool Solar [W] - P_SOLAR,UCT - DSchool - Basics - UCT - DSchool Incomer Power [W] - P_INCOMER,UCT - DSchool - Calculations - total area [m²] - AREA,UCT - DSchool - Calculations -  [] - E_MEAN_DEV,UCT - DSchool - Calculations -  [] - E_MESS,UCT - DSchool - Calculations - Specific yield [kWh/kWp] - E_N,UCT - DSchool - Calculations - Energy / Meters [kWh] - E_ZAEHLER,UCT - DSchool - Calculations -  [] - EPI,UCT - DSchool - Calculations - Installed Power  [kWp] - POWER,UCT - DSchool - Calculations - Performance ratio [%] - PR,UCT - DSchool - Calculations -  [] - SOLIDX,UCT - DSchool - Calculations - System availability [%] - VFG,UCT - DSchool - Simulation - Expected power [kW]
2023-09-02 18:55:00,0.0,0.0,50866.056,0.0,50866.056,292.52942796548626,14.671039899701576,13.126151486208105,400.46166771226785,116.61993797329973,26.10867537158772,4297.03773868769,97.29188856558858,64.33034989764249,99.67354739399481,0.0
2023-09-02 19:00:00,0.0,0.0,51814.22,0.0,51814.22,187.89266161614373,15.60592582379746,30.14913412508793,1679.1935503707155,503.74794790931634,63.73943041118056,4453.627244775411,90.64275180383916,11.150678581069815,96.9005868898756,0.0
2023-09-02 19:05:00,0.0,0.0,49552.682,0.0,49552.682,770.3165872067268,75.13400037012997,16.00381079453812,523.4042864174884,1382.4719135769128,8.268885257895352,4545.628627491984,96.01435921737617,66.83895196213214,99.89528278526967,0.0
2023-09-02 19:10:00,0.0,0.0,54120.656,0.0,54120.656,657.4893966180292,45.115049459792814,93.12314415956583,70.98801970550551,404.88994610918485,33.935387884705435,2153.6500202227503,92.24872000400617,8.85474268057479,90.52791831051873,0.0
2023-09-02 19:15:00,0.0,0.0,52395.192,0.0,52395.192,122.53474432506013,7.519968860814763,30.874096244487227,1757.180610442082,513.0573213736604,72.77096776603503,3661.0868431272324,98.70252982414495,35.01836586253491,96.91227881355498,0.0
2023-09-02 19:20:00,0.0,0.0,52735.672,0.0,52735.672,381.5245677162253,45.77686011879622,83.39217046547559,407.3800186196903,622.0465172526344,70.74459805174763,810.7756843836272,98.85455598600366,27.19174572655968,91.85964944073247,0.0
2023-09-02 19:25:00,0.0,0.0,55201.868,0.0,55201.868,905.921774371075,64.506776658464,85.11119143318183,519.70087953386,679.977296252883,54.93644121649604,102.01039895409436,96.85185706718946,25.720105708228168,94.888010563208,0.0
2023-09-02 19:30:00,0.0,0.0,52402.616,0.0,52402.616,574.1256597557265,31.109847689424253,21.876034546856516,859.3583610635576,1181.5917199150877,13.47451553038107,4549.788201692645,91.83317438447436,62.26223836761524,91.59598470497222,0.0
2023-09-02 19:35:00,0.0,0.0,56526.674,0.0,56526.674,384.8825587556883,62.06248852109344,41.56622753680844,1920.5611733521675,1806.3843719062809,69.73570774538314,3441.470961825128,94.93903117891536,80.72253054849955,93.08052381851002,0.0
2023-09-02 19:40:00,0.0,0.0,51845.988,0.0,51845.988,996.357266411165,33.91123181881688,43.4579692013617,1247.2587181502756,503.92759938786736,44.71966296029311,2032.0678902124127,91.24582029556926,74.77670149646949,96.99629565207547,0.0
2023-09-02 19:45:00,0.0,0.0,55756.274,0.0,55756.274,928.5982780331873,87.2000911129344,45.41186815945986,1342.6929988673007,1260.5510257733984,35.1229266369945,4875.563563655561,92.95780145447293,87.39157375297945,93.00072220064756,0.0
2023-09-02 19:50:00,0.0,0.0,52902.326,0.0,52902.326,893.6591181110018,61.5158693542748,40.75597521220674,862.2158429808558,327.14605772206704,58.46003881328176,152.17272767144686,93.33015953813583,95.7426270128258,95.24096177223325,0.0
2023-09-02 19:55:00,0.0,0.0,55816.608,0.0,55816.608,320.12965583202146,54.98310368411829,98.48084576929445,73.05656850792897,101.89019863500005,10.81722598671192,4678.261217475433,90.0753623175597,77.97669688409921,99.85508968297054,0.0
2023-09-02 20:00:00,0.0,0.0,51892.418,0.0,51892.418,644.0568567863269,54.02945719015231,29.097838890467877,332.31103099991043,730.7280031044565,54.692120826113545,2891.529691015568,93.4577214503035,16.023352509323907,94.52495043703767,0.0
2023-09-02 20:05:00,0.0,0.0,53921.896,0.0,53921.896,640.0813477588116,22.68386028480924,26.283297528657002,252.3427921412531,126.9420958391092,92.66867002437884,4320.278829973457,92.16529727151284,95.40069707151956,95.29208537172926,0.0
2023-09-02 20:10:00,0.0,0.0,51645.176,0.0,51645.176,961.5399481071157,32.38161328142619,46.69619701188379,1401.8088354868523,1235.5583433222062,24.670371365318555,3867.231941807147,97.97298998048925,72.9609259257278,93.60389435268863,0.0
2023-09-02 20:15:00,0.0,0.0,51007.845,0.0,51007.845,112.8834498402738,63.3018354703939,72.87906028166918,1053.7467859859303,104.59723621686301,47.40922431044926,2659.598397474483,98.54837626000209,43.497196240762,94.19805788795593,0.0
2023-09-02 20:20:00,,,,,,195.9113217441146,11.384811771906024,35.467904287147626,1961.0198968896357,1510.3360592191666,42.095906134599495,1715.9582473118146,97.58796674538418,83.70665502021272,91.20920147888678,
2023-09-02 20:25:00,,,,,,107.17344557576871,60.25658406009256,49.57551332292489,312.4748187213051,1544.9957840886689,9.12359119589512,3231.5882904598275,95.74139550104513,14.974511992598394,92.37287760816203,
2023-09-02 20:30:00,,,,,,124.26867476790366,46.73239620417758,76.95561196445087,1221.0252257239079,155.37033685922918,44.65876842183632,514.0076706215385,96.17785145671873,49.49462068309243,91.26485958868719,
2023-09-02 20:35:00,,,,,,102.24180414323459,34.788139539211414,99.59405107567919,980.6327880415984,1537.8306258762384,86.73359298000253,2321.313838105278,93.9486756622858,32.20891926767497,98.36055083821998,
2023-09-02 20:40:00,,,,,,422.4082428015779,93.11420928885543,2.1017720149081542,1199.0730507003575,301.3297337850778,4.281030707074118,4969.43974970391,97.37719784152021,44.21281023882254,96.22779273501507,
2023-09-02 20:45:00,,,,,,199.415749023678,90.06737023071028,22.919483328656177,1519.5564977309277,237.9490741315715,0.4707323216467496,4549.055392085895,95.19092476191803,6.4271561066564615,94.62245602272131,
2023-09-02 20:50:00,,,,,,940.9900786820637,31.309301397569037,15.69183517132493,627.0441641088629,1925.422257632533,77.6392291806969,1498.911479015323,95.70768291378751,22.36482590124648,97.71585066100347,
2023-09-02 20:55:00,,,,,,883.2052334640618,71.95508713727683,74.09863241750996,676.1096833991904,573.9814213852061,52.14096280276199,3847.532809393722,95.00403193889485,51.32341564745663,91.58633762331912,
2023-09-02 21:00:00,,,,,,546.0156669840981,42.670421846931205,32.655341627186004,927.9363156991134,846.0055320726274,49.79006418435191,4031.288510002838,90.97876300707844,24.913904784313317,94.6129976012975,
2023-09-02 21:05:00,,,,,,463.2295304801169,64.64644036505342,83.50659304192179,210.05212980206323,1698.8921974500602,49.78943231890919,1373.939448999943,98.77207330071313,58.22436832330923,91.02629684810998,
2023-09-02 21:10:00,,,,,,732.1734370324651,33.9409865731757,60.47420913373295,1124.758696701336,1180.1837297985664,32.9286408825356,856.5693095307408,92.18987384323431,40.951690085347046,94.88212542364784,
2023-09-02 21:15:00,,,,,,417.61006691496414,56.292636128764414,77.94183817144267,1962.2970212752505,1000.9156801016011,47.17421768265188,4594.011108052355,91.33140696083322,90.15380543449402,98.64396815913659,
2023-09-02 21:20:00,,,,,,690.7528522181477,54.83151234618909,11.72399226509533,1490.4280183090334,1033.5456593880667,32.111879685671475,1687.0662196686476,91.01814144066756,55.05456573491444,97.45079655118481,
2023-09-02 21:25:00,,,,,,864.6249771350035,39.91073836027368,88.97017465972283,1150.2110628035043,320.50741518236634,42.77621262324478,889.0965028057457,98.20156048339219,34.73940635682331,91.7805961416613,
2023-09-02 21:30:00,,,,,,321.5692903309047,49.20433390468122,91.27873687206916,1300.3701086619205,1839.0618638380138,44.205653392638375,4404.187145027361,97.09587931436745,76.63430031085201,98.72105542237192,
2023-09-02 21:35:00,,,,,,333.41111719872254,36.73670626757962,14.178895728644713,508.2117560252242,1843.7950426607513,92.46458373658965,2683.8712355167045,96.15139316787658,77.89685706800118,97.05345223161213,
2023-09-02 21:40:00,,,,,,356.62316504552297,39.27410399486278,66.83375755509847,1144.3288573120858,1455.435735866666,94.29862574014072,3899.463566151428,90.57257790705378,43.51588824099044,95.15678571400403,
2023-09-02 21:45:00,,,,,,155.2757837860114,21.2238559266861,96.5936188383388,456.9679134218636,1585.2453121517913,46.83564353024185,2638.486967835569,94.71781978380274,49.36145133041096,95.23981335941994,
2023-09-02 21:50:00,,,,,,547.0666885147631,98.50445459749952,25.734635022163708,933.0547156039881,459.04281647375944,61.07772933885851,2230.470935230798,96.34591788081033,98.18954015555398,91.02512258868771,
2023-09-02 21:55:00,,,,,,384.20558475791296,86.13015915237958,39.638772107649075,342.42198174837444,969.5105643677613,30.191544513053024,2832.338316695419,93.84216642114822,33.76595713026786,94.56831807496633,
2023-09-02 22:00:00,,,,,,840.4519829428124,86.46316644253862,98.00770702925786,771.5449044283044,553.6900317675579,33.29696069793169,2671.2291397298454,97.17634818983778,23.054742185473987,94.27286888971518,
2023-09-02 22:05:00,,,,,,438.70309624515124,15.42916714356587,60.08469642915032,1309.5518541370104,1952.6689553711542,35.38738729104902,3075.737892111946,91.19440075653634,44.65447897199952,91.81501047742464,
2023-09-02 22:10:00,0.0,0.0,48138.23,0.0,48138.23,250.32826208831017,51.89821836006395,84.00244348417435,1634.9288056663315,70.87818418116609,90.14939509980962,3667.527974696451,90.12888481641525,21.92037982223069,95.10755686982532,0.0
2023-09-02 22:15:00,0.0,0.0,56123.604,0.0,56123.604,389.50534290483694,52.77773914050361,55.397520474530914,566.7998578485078,1010.8754558277897,93.27339048276228,226.79893077722335,99.74844824986681,0.1200671010001874,91.77338266331368,0.0
2023-09-02 22:20:00,0.0,0.0,57846.024,0.0,57846.024,491.2239099175686,5.055859283311404,35.61231212023498,1500.7455102967642,683.729947996329,24.738834809410648,1189.4145043553124,93.64481399817262,8.902747572822168,91.0640331640501,0.0
2023-09-02 22:25:00,0.0,0.0,59396.168,0.0,59396.168,303.46415457712646,2.4204414385231576,88.45741943724865,908.7238540570742,1450.2139616559664,74.50458411931297,3724.5842915283206,96.06547889375737,61.3417547833752,93.26891343878822,0.0
2023-09-02 22:30:00,0.0,0.0,59678.82,0.0,59678.82,733.1975241333344,2.747046927458807,64.35334445108009,1388.7545426466527,747.6210320440177,86.44511206646118,1825.2652379485369,93.73787845748585,26.129079326682547,91.27044225552136,0.0
2023-09-02 22:35:00,0.0,0.0,55526.752,0.0,55526.752,510.95426230259943,11.610742225432036,83.83800446790187,1671.2010538356094,1848.0923928290545,6.265400514283948,1102.3656423711075,93.53523006372316,48.255902854799736,92.20513861521032,0.0
2023-09-02 22:40:00,0.0,0.0,55114.6,0.0,55114.6,832.652910724139,4.3761629817946845,71.77189652788473,1369.1987077580727,76.70479758160798,53.83302336323431,3633.877986535725,92.21348757821617,28.65949695854395,92.11826781612179,0.0
2023-09-02 22:45:00,0.0,0.0,54262.782,0.0,54262.782,147.41175460531218,21.353534010100017,62.189040535441386,264.09942806442,190.88322064165973,43.88502791213188,2992.6546325723302,97.18856531896179,13.727417251781592,90.94808856701688,0.0
2023-09-02 22:50:00,0.0,0.0,51380.676,0.0,51380.676,285.94935054742564,65.91763926536014,29.991954119567165,670.8953920221012,721.7708046444302,11.460375995746574,3249.6257491494644,91.25107911225903,55.90974888863948,99.62273710970753,0.0
2023-09-02 22:55:00,0.0,0.0,53068.868,0.0,53068.868,138.4634963643677,4.840128354481932,63.00626095905339,203.48927578526977,322.430132525005,92.72206459550216,2159.6880660324928,91.32393617996493,15.98887159875394,92.13199607938361,0.0
2023-09-02 23:00:00,0.0,0.0,54188.2,0.0,54188.2,489.3005738925505,64.46791123502507,57.22855762729964,1926.732218410611,1513.266402303147,54.33786125672587,3881.466087776881,90.13131330397624,41.87172352830378,98.26347096831384,0.0
2023-09-02 23:05:00,0.0,0.0,52940.112,0.0,52940.112,919.5085749249214,41.72442959728711,35.62613810735695,673.6906058252512,609.8026963080199,2.707731328253326,3305.512817564754,95.28930446431646,15.776964319797424,94.01708991165526,0.0
2023-09-02 23:10:00,0.0,0.0,52875.986,0.0,52875.986,890.3112611030278,38.09116479727144,50.79444854889786,1255.1471965454678,596.1493357085417,31.63693531792421,2580.844131729959,94.57149203903452,75.94483546378622,90.49337708643314,0.0
2023-09-02 23:15:00,0.0,0.0,54722.69,0.0,54722.69,277.58536783924626,52.82102156339518,91.8956645339741,1647.989171877787,839.9028918235174,17.11548748052386,4249.063759766268,92.86499513053825,52.65562560873147,92.98273617305787,0.0
2023-09-02 23:20:00,0.0,0.0,54319.138,0.0,54319.138,316.55767170607385,90.74044313970244,42.09937064559532,1073.8761319683613,211.2036510640516,70.84450674743735,3493.1491256765175,93.42165742138786,72.62333669249014,91.71309611914947,0.0
2023-09-02 23:25:00,0.0,0.0,52451.832,0.0,52451.832,112.27199598676862,59.5220920980275,27.785604797561202,1806.6501182819725,141.75005983387078,96.11867668937612,2548.3617160503068,91.02001360947285,33.17587601508974,94.74268669399602,0.0
2023-09-02 23:30:00,0.0,0.0,53427.388,0.0,53427.388,829.5690443560985,26.207378818097126,25.491436114738807,438.4236088285642,488.2596400375043,77.42769100834502,2816.1948892825526,95.83516799896415,72.93181275132244,96.78076554763146,0.0
2023-09-02 23:35:00,0.0,0.0,55474.566,0.0,55474.566,681.3395236362015,95.00920131695628,79.79242750371942,1313.6854272915118,1562.88588632254,12.706996629276857,338.5436588720708,96.2780212674373,72.20706709317814,97.74944041395655,0.0
2023-09-02 23:40:00,0.0,0.0,51029.476,0.0,51029.476,307.08215284829794,90.98015192121356,34.90199269016428,1332.4947213367209,908.4324643195079,36.32448433315004,3296.8621184411163,94.81760994471153,27.078741154781262,90.1168300698898,0.0
2023-09-02 23:45:00,0.0,0.0,51601.102,0.0,51601.102,448.79872601316475,65.23339905297473,73.15795210269219,1450.7915030619433,1595.7997983544446,22.72539976096265,2037.7085924921385,90.66665948052352,27.291255907483503,96.41385541740655,0.0
2023-09-02 23:50:00,0.0,0.0,53175.0,0.0,53175.0,254.2909967354375,56.90533984805881,37.0147836088057,1089.2854156015362,564.3244845435424,14.671713467232673,2142.872824702245,91.30614376660674,28.431801707122027,96.63212336095879,0.0
2023-09-02 23:55:00,0.0,0.0,54118.484,0.0,54118.484,999.0329606473023,58.4416069759506,97.79484449433681,1625.3666571086148,1704.9619379985259,80.1609046855657,3498.404893160816,94.50105380395914,67.03318602460119,92.77835639798367,0.0
2023-09-03 00:00:00,0.0,0.0,50633.572,0.0,50633.572,284.28,91.33203282361602,132.276,2.227,132.276,68.28085374852003,59.4,80.551,49.1960841886729,100.0,0.0
2023-09-03 00:05:00,0.0,0.0,53665.134,0.0,53665.134,856.2435363665804,42.694033162920086,25.454332323007833,561.0771070800214,1265.357658946934,67.63567927238897,2526.7990538528716,91.44915553170904,48.53971437233277,93.11215889752192,0.0
2023-09-03 00:10:00,0.0,0.0,51618.43,0.0,51618.43,686.7631588887598,1.1331473482428134,65.6685939942606,1063.7529626172225,1184.392175031853,67.00783225208187,1420.5625543892952,97.41998875722615,4.022473654641868,97.78786956288164,0.0
2023-09-03 00:15:00,0.0,0.0,53420.776,0.0,53420.776,263.95904210430206,14.035191454196482,68.71130016694089,1180.4039214828538,1245.1851161120892,48.05279039142923,4886.56855499613,94.81143040591677,9.271821384607447,96.51172013998006,0.0
2023-09-03 00:20:00,0.0,0.0,54074.776,0.0,54074.776,788.2019353182399,82.11955562613407,93.64870788603241,683.3428775246217,446.9733294366958,65.39358800266746,219.62274833429774,91.61894084809634,76.67225965323559,94.39139146485257,0.0
2023-09-03 00:25:00,0.0,0.0,50388.144,0.0,50388.144,712.5001295941546,58.385327522072,94.84607236163463,20.05635758785718,1142.2197159933419,83.04509378309461,3509.5186777459708,91.5026904332048,48.428010054209146,91.48539544712841,0.0
2023-09-03 00:30:00,0.0,0.0,52982.3,0.0,52982.3,138.64715447377245,77.6314749135105,18.806093783893395,1588.501975495506,1557.8563844463695,96.3300463289634,3268.5832998944097,91.34220761283441,48.4915073131906,97.06640470041822,0.0
2023-09-03 00:35:00,0.0,0.0,51574.71,0.0,51574.71,864.932209850766,48.550647653179865,29.833331066680778,207.19162941893487,1020.5031529904434,18.765874392736613,4565.429325446534,95.16666375021322,72.05958851824026,94.6175171836475,0.0
2023-09-03 00:40:00,0.0,0.0,54760.788,0.0,54760.788,140.58501750798587,79.53676922736732,11.590457887380634,658.0630351994421,413.4565893587485,71.54864530105513,143.69085597274844,95.15905623195917,52.3461030059851,99.38562297235201,0.0
2023-09-03 00:45:00,0.0,0.0,50855.226,0.0,50855.226,253.3929038139495,79.37941187086315,66.89563317999288,865.3219649628805,1239.9995347967026,5.857281432794292,2690.2942290498213,96.62219445762217,84.05737162024887,95.57252255886024,0.0
2023-09-03 00:50:00,0.0,0.0,55308.866,0.0,55308.866,154.44589976988627,21.54350044417264,37.546218668925704,494.75416765592615,1162.9192011078371,10.554715856842844,2440.6276729858146,97.89529316622229,29.624457789708348,94.76071669513674,0.0
2023-09-03 00:55:00,0.0,0.0,51606.954,0.0,51606.954,821.5305000932751,2.7489446050951827,65.30029730334923,751.8591246996409,1797.1682305455195,89.90529914072809,311.8376224053593,92.96595374655837,43.70194303660146,95.73281940764033,0.0
2023-09-03 01:00:00,0.0,0.0,54111.866,0.0,54111.866,109.83060028839354,49.80296971555802,13.367199274873965,439.4600291240836,1573.5512187220625,24.52608359976164,3082.54921955669,99.19277391184059,77.89113723902994,92.51041486098022,0.0
2023-09-03 01:05:00,0.0,0.0,51345.482,0.0,51345.482,884.3988588045814,22.24201985941443,86.70932752681891,514.5489433877533,1636.4653925250584,81.80441801479998,4171.634747227944,95.5456974578274,70.57384616686838,97.52874604591025,0.0
2023-09-03 01:10:00,0.0,0.0,55333.822,0.0,55333.822,537.4350263354119,32.35972470861712,67.28310192957605,539.3182565802521,327.9201672781065,88.43126751417113,4850.836459718029,90.65099657684348,77.99216070644195,96.89981644946019,0.0
